,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
215,26,1.9030349381809657,-2.7754683221898238,-4.2891744336491735,-1.099141775116538,-4.0784903146574765,-1.4127807536185377,-3.7167692054927013,-1.7041522388014039,0.04807090759277344,6
216,27,0.38683049056753127,-4.274888126126288,-5.3819615487986985,-3.0471867925834157,-5.236266206972962,-3.2770082068377073,-5.0225139196349,-3.5131786194144285,0.09726333618164062,6
217,28,-1.9005340925959633,-2.889641057337849,-3.9748406821213114,-1.8673449337889798,-3.7963615277199714,-2.005778916344676,-3.556460104002185,-2.169645014137514,0.05411577224731445,6
218,29,5.201241852246733,-3.7872896406083045,-5.296021897018837,-2.541738954726667,-4.9844443067628275,-2.7377185501259427,-4.705371660893683,-2.955521917902516,0.040611982345581055,6
219,30,5.6883903985539455,-4.969056604502123,-6.683486239130428,-3.19673732631009,-6.416505089356625,-3.4433018469872,-6.07466347519563,-3.7621126757416743,0.03912353515625,6
220,31,5.152602269750318,-4.8927418597048735,-6.6690964985293455,-2.9992549896866074,-6.432891527606181,-3.3730670675859975,-6.1152295566612045,-3.700500210696456,0.03322315216064453,6
221,32,5.616014711439309,-2.3597986964512847,-4.148929613856869,-0.7101908673717086,-3.8314855175152998,-0.8836187056948706,-3.5075141278920348,-1.2405779000871682,0.0401766300201416,6
222,33,4.607296514558371,-4.104156378037048,-5.670257838208112,-2.5892942370973375,-5.461787056899598,-2.8321049360644754,-5.169601742444914,-3.048720819208783,0.03209328651428223,6
223,34,-0.06905663632022296,-5.0013432724082385,-6.715976553690892,-3.3782855740007975,-6.33524852687376,-3.6307118537997964,-6.098452447287863,-3.9320153425300717,0.0777122974395752,6
224,35,3.813450561673008,-3.382286932238527,-4.856664127835407,-1.8273525736190972,-4.71927934687864,-1.9827315395999432,-4.396320612908001,-2.311802955319724,0.036696434020996094,6
225,36,3.6015196472367226,-3.1855466542599995,-4.454755520722512,-1.8913067054975734,-4.236338583789267,-2.1641220054882035,-4.0120917824306845,-2.3641470678487675,0.029678821563720703,6
226,37,-3.4368397512460307,-4.092558040118791,-5.4650617571182325,-2.7634201963122695,-5.229926249591258,-3.0425643581006865,-4.984648049236475,-3.2642771128771595,0.033699750900268555,6
227,38,-2.17120618494236,-3.7044556198594627,-5.038716088673883,-2.4066304427010765,-4.819946926081135,-2.614487681887661,-4.586405223501203,-2.851116136525017,0.03667950630187988,6
228,39,1.1540725011719886,-4.75410809341729,-6.365226685492271,-3.0842289015984905,-6.131551892213021,-3.4115459890229594,-5.796423214461497,-3.684518189393761,0.03113698959350586,6
229,40,3.7384063291505694,-5.297171561351548,-7.001119164883709,-3.351399660293536,-6.809534868897037,-3.6792904844293566,-6.466989159487573,-4.083917926625124,0.032239437103271484,6
230,41,0.8716378996013088,-2.1594146933687615,-3.9799713568033894,-0.4058500231822173,-3.580128866255315,-0.6521255650134825,-3.2853053176865927,-0.987470113462368,0.036765336990356445,6
231,42,1.8591846551551612,-4.343344710044275,-6.176221213064853,-2.3476460038349964,-5.890061762248385,-2.765737288565748,-5.602273400966816,-3.142214773831188,0.06281709671020508,6
232,43,3.439808160896357,-4.943775851265874,-6.565473665785248,-3.088508973929583,-6.294931907806279,-3.502913309409451,-6.01884549778858,-3.8549354669688145,0.028160572052001953,6
233,44,4.34801974657227,-1.8455329497856952,-3.3304924984102837,-0.34872503768778484,-3.097040642440854,-0.6195899518720648,-2.8448868597169032,-0.8373887579131879,0.02219223976135254,6
234,45,5.936033704140055,0.6368382358800708,-0.2837032595092717,1.6359004839867561,-0.18365856353336377,1.4505025915277283,0.008154076214444441,1.2914965354949388,0.03313422203063965,6
235,46,3.388214969984249,0.8979162979845355,-0.1623062408483796,1.8547273930361625,0.033313083330241834,1.7041087650173914,0.1869055949369435,1.5692068627247664,0.025159120559692383,6
236,47,2.7047583311416847,1.111227120869171,0.25472804964548723,1.996388397185714,0.3619711335735043,1.8869800854455097,0.498283556912696,1.7383151307506748,0.028726816177368164,6
237,48,5.073018966923771,0.4000512524819866,-0.4500106980795559,1.306073077168123,-0.37941037601052696,1.1772053206414064,-0.23443105543146858,1.0245161887848904,0.0191652774810791,6
238,49,1.4258999895160542,0.04467624068126025,-0.9931797225770497,1.2045666248992375,-0.8435356994112612,0.9796686048454918,-0.6520994863538915,0.7727120203928345,0.04834103584289551,6
239,50,3.1039531000578435,0.03053260755946017,-1.1427521565750114,1.290132357927128,-0.9954549005191321,1.0401952681832545,-0.7755053752178557,0.7930574393215678,0.0326380729675293,6
240,51,-2.2199873657311553,-0.7428021313456348,-1.8578156277205284,0.41927678232443844,-1.6792070574988207,0.20895170913446628,-1.4281401227461827,-0.004277369745692139,0.015568971633911133,6
241,52,1.8727469950837161,0.7190263665602495,-0.5936236637745199,1.927017884829925,-0.3939896275232243,1.7154599945163531,-0.12181566577743458,1.4819445989771032,0.032097816467285156,6
242,53,3.928280398854403,-0.5725118998463534,-1.4996043502087766,0.4754228407013571,-1.3598410877807907,0.29912418003212193,-1.1928881927204542,0.09108662293128067,0.01505422592163086,6
243,54,6.021241255940115,0.43654145220268425,-0.5384616283827784,1.501218048352643,-0.34128380522097157,1.284768803093051,-0.20505219083832243,1.108248275104065,0.03722953796386719,6
244,55,5.112772582859671,0.5025854631775238,-0.656514963689582,1.5421772016804411,-0.44813709562478726,1.4025781085577025,-0.2607009596224527,1.2101149025431557,0.02657604217529297,6
245,56,1.5496521400313181,0.72160427265672,-0.1456909110588265,1.6801931905196166,-0.021919674664805554,1.4812340965301893,0.14028077930678692,1.31172553092459,0.019622087478637695,6
